4368,19,3977,2017-04-24 13:11:12 UTC,2017-04-24 13:23:28 UTC,2017-04-24 13:36:36 UTC
4369,1,3978,2017-04-24 15:40:29 UTC,2017-04-24 15:48:39 UTC,2017-04-24 16:03:41 UTC
4370,59,3979,2017-04-24 20:43:48 UTC,2017-04-24 21:00:39 UTC,2017-04-24 21:10:33 UTC
4371,21,3980,2017-04-25 02:22:01 UTC,2017-04-25 02:37:56 UTC,2017-04-25 02:50:10 UTC
4372,11,3981,2017-04-25 04:54:30 UTC,2017-04-25 05:08:16 UTC,2017-04-25 05:19:07 UTC
4373,4,3982,2017-04-25 07:09:10 UTC,2017-04-25 07:22:03 UTC,2017-04-25 07:28:46 UTC
4374,39,3983,2017-04-25 10:56:17 UTC,2017-04-25 11:14:20 UTC,2017-04-25 11:26:11 UTC
4375,5,3984,2017-04-25 13:07:34 UTC,2017-04-25 13:12:52 UTC,2017-04-25 13:21:10 UTC
4376,42,3984,2017-04-25 13:07:34 UTC,2017-04-25 13:24:47 UTC,2017-04-25 13:37:23 UTC
4377,4,3985,2017-04-25 15:58:37 UTC,2017-04-25 16:11:09 UTC,2017-04-25 16:25:25 UTC
4378,57,3986,2017-04-25 21:19:30 UTC,2017-04-25 21:38:23 UTC,2017-04-25 21:56:06 UTC
4379,33,3986,2017-04-25 21:19:30 UTC,2017-04-25 21:25:05 UTC,2017-04-25 21:43:13 UTC
4380,51,3987,2017-04-26 03:48:08 UTC,2017-04-26 04:00:12 UTC,2017-04-26 04:10:51 UTC
4381,54,3988,2017-04-26 09:34:19 UTC,2017-04-26 09:47:38 UTC,2017-04-26 10:03:32 UTC
4382,23,3988,2017-04-26 09:34:19 UTC,2017-04-26 09:52:06 UTC,2017-04-26 10:05:40 UTC
4383,38,3989,2017-04-26 14:30:45 UTC,2017-04-26 14:43:22 UTC,2017-04-26 14:58:02 UTC
4384,1,3990,2017-04-26 18:41:36 UTC,2017-04-26 18:56:31 UTC,2017-04-26 19:08:51 UTC
4385,35,3991,2017-04-27 00:12:21 UTC,2017-04-27 00:25:40 UTC,2017-04-27 00:44:44 UTC
4386,23,3991,2017-04-27 00:12:21 UTC,2017-04-27 00:18:33 UTC,2017-04-27 00:29:26 UTC
4387,58,3992,2017-04-27 03:41:09 UTC,2017-04-27 03:58:54 UTC,2017-04-27 04:14:49 UTC
4388,30,3993,2017-04-27 09:31:32 UTC,2017-04-27 09:43:41 UTC,2017-04-27 09:49:15 UTC
4389,6,3994,2017-04-27 15:14:03 UTC,2017-04-27 15:27:43 UTC,2017-04-27 15:35:53 UTC
4390,47,3995,2017-04-27 20:47:55 UTC,2017-04-27 20:55:46 UTC,2017-04-27 21:03:24 UTC
4391,51,3995,2017-04-27 20:47:55 UTC,2017-04-27 21:03:27 UTC,2017-04-27 21:09:43 UTC
4392,47,3996,2017-04-28 00:09:38 UTC,2017-04-28 00:16:12 UTC,2017-04-28 00:25:41 UTC
4393,24,3997,2017-04-28 06:40:03 UTC,2017-04-28 06:48:10 UTC,2017-04-28 07:01:21 UTC
4394,13,3998,2017-04-28 08:59:51 UTC,2017-04-28 09:05:54 UTC,2017-04-28 09:12:46 UTC
4395,14,3999,2017-04-28 14:53:16 UTC,2017-04-28 15:10:46 UTC,2017-04-28 15:19:34 UTC
4396,54,4000,2017-04-28 18:01:55 UTC,2017-04-28 18:14:48 UTC,2017-04-28 18:25:39 UTC
4397,54,4001,2017-04-28 23:32:25 UTC,2017-04-28 23:39:57 UTC,2017-04-28 23:55:32 UTC
4398,19,4002,2017-04-29 05:28:42 UTC,2017-04-29 05:45:49 UTC,2017-04-29 05:56:42 UTC
4399,5,4003,2017-04-29 08:41:49 UTC,2017-04-29 08:50:28 UTC,2017-04-29 08:55:36 UTC
4400,24,4003,2017-04-29 08:41:49 UTC,2017-04-29 08:56:33 UTC,2017-04-29 09:09:55 UTC
4401,33,4004,2017-04-29 12:17:28 UTC,2017-04-29 12:37:22 UTC,2017-04-29 12:45:41 UTC
4402,42,4004,2017-04-29 12:17:28 UTC,2017-04-29 12:23:35 UTC,2017-04-29 12:33:24 UTC
4403,55,4005,2017-04-29 18:30:21 UTC,2017-04-29 18:50:05 UTC,2017-04-29 19:05:53 UTC
4404,37,4006,2017-04-29 22:48:59 UTC,2017-04-29 22:54:07 UTC,2017-04-29 23:11:59 UTC
4405,47,4007,2017-04-30 02:45:59 UTC,2017-04-30 03:00:58 UTC,2017-04-30 03:12:04 UTC
4406,39,4008,2017-04-30 08:54:02 UTC,2017-04-30 09:08:44 UTC,2017-04-30 09:26:14 UTC
4407,47,4009,2017-04-30 11:38:30 UTC,2017-04-30 11:55:29 UTC,2017-04-30 12:03:28 UTC
4408,20,4010,2017-04-30 18:10:51 UTC,2017-04-30 18:28:58 UTC,2017-04-30 18:44:58 UTC
4409,41,4011,2017-04-30 22:47:51 UTC,2017-04-30 23:05:07 UTC,2017-04-30 23:17:41 UTC
4410,34,4011,2017-04-30 22:47:51 UTC,2017-04-30 22:59:05 UTC,2017-04-30 23:15:59 UTC
4411,21,4012,2017-05-01 02:25:06 UTC,2017-05-01 02:31:37 UTC,2017-05-01 02:37:49 UTC
4412,30,4013,2017-05-01 05:04:18 UTC,2017-05-01 05:14:19 UTC,2017-05-01 05:25:28 UTC
4413,23,4014,2017-05-01 10:30:50 UTC,2017-05-01 10:46:53 UTC,2017-05-01 11:02:15 UTC
4414,26,4015,2017-05-01 16:02:53 UTC,2017-05-01 16:19:05 UTC,2017-05-01 16:28:23 UTC
4415,27,4016,2017-05-01 18:42:45 UTC,2017-05-01 18:52:49 UTC,2017-05-01 19:02:25 UTC
4416,42,4017,2017-05-01 23:04:32 UTC,2017-05-01 23:21:33 UTC,2017-05-01 23:28:29 UTC
4417,41,4018,2017-05-02 03:21:58 UTC,2017-05-02 03:39:17 UTC,2017-05-02 03:58:04 UTC
4418,6,4019,2017-05-02 05:42:05 UTC,2017-05-02 05:52:41 UTC,2017-05-02 06:10:04 UTC
4419,51,4020,2017-05-02 10:36:38 UTC,2017-05-02 10:51:09 UTC,2017-05-02 10:59:26 UTC
4420,24,4021,2017-05-02 17:03:00 UTC,2017-05-02 17:22:48 UTC,2017-05-02 17:36:44 UTC
4421,27,4022,2017-05-02 22:10:50 UTC,2017-05-02 22:22:27 UTC,2017-05-02 22:29:27 UTC
4422,44,4023,2017-05-03 03:29:33 UTC,2017-05-03 03:39:24 UTC,2017-05-03 03:55:21 UTC
4423,32,4024,2017-05-03 05:51:50 UTC,2017-05-03 05:57:54 UTC,2017-05-03 06:06:28 UTC
4424,9,4024,2017-05-03 05:51:50 UTC,2017-05-03 06:09:21 UTC,2017-05-03 06:15:40 UTC
4425,44,4025,2017-05-03 11:25:39 UTC,2017-05-03 11:38:51 UTC,2017-05-03 11:57:39 UTC
4426,0,4026,2017-05-03 17:09:03 UTC,2017-05-03 17:22:28 UTC,2017-05-03 17:33:10 UTC
4427,13,4027,2017-05-03 20:04:34 UTC,2017-05-03 20:15:48 UTC,2017-05-03 20:34:18 UTC
4428,55,4028,2017-05-03 22:46:21 UTC,2017-05-03 23:03:47 UTC,2017-05-03 23:17:45 UTC
4429,0,4029,2017-05-04 02:26:08 UTC,2017-05-04 02:32:23 UTC,2017-05-04 02:40:59 UTC
4430,58,4029,2017-05-04 02:26:08 UTC,2017-05-04 02:42:49 UTC,2017-05-04 02:49:57 UTC
4431,35,4030,2017-05-04 08:43:15 UTC,2017-05-04 09:01:43 UTC,2017-05-04 09:16:37 UTC
4432,51,4031,2017-05-04 12:06:23 UTC,2017-05-04 12:12:13 UTC,2017-05-04 12:24:22 UTC
4433,20,4032,2017-05-04 16:34:17 UTC,2017-05-04 16:43:36 UTC,2017-05-04 16:51:17 UTC
4434,15,4033,2017-05-04 21:15:49 UTC,2017-05-04 21:35:32 UTC,2017-05-04 21:42:14 UTC
4435,1,4034,2017-05-05 02:40:19 UTC,2017-05-05 02:59:45 UTC,2017-05-05 03:19:18 UTC
4436,17,4035,2017-05-05 06:52:38 UTC,2017-05-05 07:07:16 UTC,2017-05-05 07:17:40 UTC
4437,4,4035,2017-05-05 06:52:38 UTC,2017-05-05 07:06:07 UTC,2017-05-05 07:22:09 UTC
4438,0,4036,2017-05-05 11:27:46 UTC,2017-05-05 11:37:57 UTC,2017-05-05 11:55:44 UTC
4439,1,4037,2017-05-05 14:15:53 UTC,2017-05-05 14:30:16 UTC,2017-05-05 14:38:04 UTC
4440,23,4038,2017-05-05 18:45:47 UTC,2017-05-05 19:04:28 UTC,2017-05-05 19:15:32 UTC
4441,57,4039,2017-05-06 00:13:01 UTC,2017-05-06 00:23:24 UTC,2017-05-06 00:42:15 UTC
4442,49,4040,2017-05-06 05:32:14 UTC,2017-05-06 05:44:14 UTC,2017-05-06 05:57:48 UTC
4443,28,4040,2017-05-06 05:32:14 UTC,2017-05-06 05:41:51 UTC,2017-05-06 05:53:47 UTC
4444,35,4041,2017-05-06 09:06:00 UTC,2017-05-06 09:19:14 UTC,2017-05-06 09:38:01 UTC
4445,29,4042,2017-05-06 14:41:51 UTC,2017-05-06 14:51:42 UTC,2017-05-06 15:09:02 UTC
4446,14,4043,2017-05-06 20:47:57 UTC,2017-05-06 21:02:37 UTC,2017-05-06 21:10:05 UTC
4447,35,4044,2017-05-07 03:05:13 UTC,2017-05-07 03:23:00 UTC,2017-05-07 03:29:43 UTC
4448,42,4045,2017-05-07 09:41:36 UTC,2017-05-07 09:52:42 UTC,2017-05-07 10:02:11 UTC
4449,8,4046,2017-05-07 12:45:09 UTC,2017-05-07 13:04:40 UTC,2017-05-07 13:10:40 UTC
4450,22,4047,2017-05-07 16:21:17 UTC,2017-05-07 16:39:52 UTC,2017-05-07 16:48:46 UTC
4451,18,4047,2017-05-07 16:21:17 UTC,2017-05-07 16:34:50 UTC,2017-05-07 16:45:13 UTC
4452,20,4048,2017-05-07 18:47:25 UTC,2017-05-07 18:56:18 UTC,2017-05-07 19:01:24 UTC
4453,52,4049,2017-05-08 00:41:38 UTC,2017-05-08 00:57:04 UTC,2017-05-08 01:16:55 UTC
4454,3,4050,2017-05-08 06:40:55 UTC,2017-05-08 06:48:21 UTC,2017-05-08 07:02:37 UTC
4455,6,4051,2017-05-08 10:10:22 UTC,2017-05-08 10:28:41 UTC,2017-05-08 10:38:33 UTC
4456,6,4052,2017-05-08 13:00:20 UTC,2017-05-08 13:09:23 UTC,2017-05-08 13:22:06 UTC
4457,45,4053,2017-05-08 18:17:56 UTC,2017-05-08 18:36:47 UTC,2017-05-08 18:52:38 UTC
4458,27,4054,2017-05-08 23:26:22 UTC,2017-05-08 23:42:59 UTC,2017-05-08 23:52:19 UTC
4459,55,4055,2017-05-09 01:31:57 UTC,2017-05-09 01:47:40 UTC,2017-05-09 02:00:41 UTC
4460,51,4056,2017-05-09 04:26:47 UTC,2017-05-09 04:32:20 UTC,2017-05-09 04:50:17 UTC
4461,14,4057,2017-05-09 07:28:12 UTC,2017-05-09 07:37:10 UTC,2017-05-09 07:44:42 UTC
4462,23,4058,2017-05-09 11:08:21 UTC,2017-05-09 11:17:24 UTC,2017-05-09 11:31:05 UTC
4463,49,4059,2017-05-09 15:19:11 UTC,2017-05-09 15:25:02 UTC,2017-05-09 15:39:28 UTC
4464,57,4060,2017-05-09 19:22:57 UTC,2017-05-09 19:32:42 UTC,2017-05-09 19:52:08 UTC
4465,14,4061,2017-05-09 21:13:48 UTC,2017-05-09 21:20:31 UTC,2017-05-09 21:36:27 UTC
4466,52,4062,2017-05-10 01:42:18 UTC,2017-05-10 02:00:48 UTC,2017-05-10 02:15:11 UTC
4467,5,4063,2017-05-10 04:59:53 UTC,2017-05-10 05:05:22 UTC,2017-05-10 05:16:35 UTC
4468,32,4064,2017-05-10 11:21:46 UTC,2017-05-10 11:35:39 UTC,2017-05-10 11:45:07 UTC
4469,45,4064,2017-05-10 11:21:46 UTC,2017-05-10 11:36:28 UTC,2017-05-10 11:55:05 UTC
4470,35,4065,2017-05-10 14:02:34 UTC,2017-05-10 14:21:37 UTC,2017-05-10 14:39:54 UTC
4471,57,4066,2017-05-10 19:28:45 UTC,2017-05-10 19:47:08 UTC,2017-05-10 20:01:55 UTC
4472,34,4067,2017-05-11 00:42:58 UTC,2017-05-11 00:58:39 UTC,2017-05-11 01:04:36 UTC
4473,39,4068,2017-05-11 03:32:49 UTC,2017-05-11 03:45:34 UTC,2017-05-11 03:55:15 UTC
4474,44,4069,2017-05-11 07:51:50 UTC,2017-05-11 08:04:02 UTC,2017-05-11 08:12:28 UTC
4475,13,4070,2017-05-11 12:35:04 UTC,2017-05-11 12:43:15 UTC,2017-05-11 12:59:40 UTC
4476,33,4071,2017-05-11 16:56:34 UTC,2017-05-11 17:15:19 UTC,2017-05-11 17:24:44 UTC
4477,17,4072,2017-05-11 23:26:07 UTC,2017-05-11 23:42:43 UTC,2017-05-12 00:02:42 UTC
4478,49,4073,2017-05-12 03:41:28 UTC,2017-05-12 03:55:14 UTC,2017-05-12 04:09:00 UTC
4479,59,4073,2017-05-12 03:41:28 UTC,2017-05-12 03:50:57 UTC,2017-05-12 04:09:42 UTC
4480,6,4074,2017-05-12 09:18:44 UTC,2017-05-12 09:29:25 UTC,2017-05-12 09:47:47 UTC
4481,14,4075,2017-05-12 11:14:51 UTC,2017-05-12 11:23:32 UTC,2017-05-12 11:36:49 UTC
4482,56,4076,2017-05-12 15:07:52 UTC,2017-05-12 15:20:59 UTC,2017-05-12 15:36:56 UTC
4483,56,4077,2017-05-12 20:05:22 UTC,2017-05-12 20:21:25 UTC,2017-05-12 20:33:23 UTC
4484,3,4078,2017-05-12 23:32:52 UTC,2017-05-12 23:50:40 UTC,2017-05-13 00:01:34 UTC
4485,43,4079,2017-05-13 03:58:30 UTC,2017-05-13 04:09:11 UTC,2017-05-13 04:25:07 UTC
4486,42,4080,2017-05-13 06:48:54 UTC,2017-05-13 07:00:34 UTC,2017-05-13 07:16:03 UTC
4487,28,4080,2017-05-13 06:48:54 UTC,2017-05-13 07:00:17 UTC,2017-05-13 07:05:41 UTC
4488,26,4081,2017-05-13 12:07:12 UTC,2017-05-13 12:21:22 UTC,2017-05-13 12:31:38 UTC
4489,18,4082,2017-05-13 16:50:04 UTC,2017-05-13 17:08:29 UTC,2017-05-13 17:21:29 UTC
4490,10,4083,2017-05-13 22:19:14 UTC,2017-05-13 22:31:01 UTC,2017-05-13 22:46:04 UTC
4491,57,4084,2017-05-14 00:05:00 UTC,2017-05-14 00:16:08 UTC,2017-05-14 00:27:06 UTC
4492,46,4084,2017-05-14 00:05:00 UTC,2017-05-14 00:16:25 UTC,2017-05-14 00:26:13 UTC
4493,5,4085,2017-05-14 03:57:46 UTC,2017-05-14 04:10:40 UTC,2017-05-14 04:20:21 UTC
4494,53,4086,2017-05-14 06:25:50 UTC,2017-05-14 06:38:32 UTC,2017-05-14 06:54:51 UTC
4495,12,4087,2017-05-14 08:58:56 UTC,2017-05-14 09:10:05 UTC,2017-05-14 09:16:05 UTC
4496,6,4088,2017-05-14 15:29:43 UTC,2017-05-14 15:44:37 UTC,2017-05-14 16:00:56 UTC
4497,5,4088,2017-05-14 15:29:43 UTC,2017-05-14 15:49:28 UTC,2017-05-14 16:06:50 UTC
4498,57,4089,2017-05-14 18:50:51 UTC,2017-05-14 18:59:27 UTC,2017-05-14 19:10:12 UTC
4499,51,4090,2017-05-14 23:44:51 UTC,2017-05-14 23:53:28 UTC,2017-05-15 00:04:26 UTC
4500,57,4091,2017-05-15 05:23:14 UTC,2017-05-15 05:30:34 UTC,2017-05-15 05:43:15 UTC
4501,26,4092,2017-05-15 08:10:38 UTC,2017-05-15 08:25:20 UTC,2017-05-15 08:41:27 UTC
4502,52,4093,2017-05-15 11:58:50 UTC,2017-05-15 12:14:08 UTC,2017-05-15 12:25:43 UTC
4503,46,4094,2017-05-15 17:48:31 UTC,2017-05-15 18:06:06 UTC,2017-05-15 18:19:17 UTC
4504,12,4095,2017-05-15 21:18:09 UTC,2017-05-15 21:27:59 UTC,2017-05-15 21:39:36 UTC
4505,18,4096,2017-05-16 03:34:01 UTC,2017-05-16 03:53:03 UTC,2017-05-16 04:05:22 UTC
4506,25,4097,2017-05-16 08:23:46 UTC,2017-05-16 08:38:55 UTC,2017-05-16 08:58:35 UTC
4507,35,4098,2017-05-16 11:56:18 UTC,2017-05-16 12:13:41 UTC,2017-05-16 12:26:15 UTC
4508,28,4099,2017-05-16 17:26:20 UTC,2017-05-16 17:44:38 UTC,2017-05-16 18:01:59 UTC
4509,2,4100,2017-05-16 21:11:10 UTC,2017-05-16 21:25:20 UTC,2017-05-16 21:36:17 UTC
4510,59,4101,2017-05-16 23:59:10 UTC,2017-05-17 00:04:55 UTC,2017-05-17 00:17:23 UTC
4511,29,4102,2017-05-17 03:03:50 UTC,2017-05-17 03:22:43 UTC,2017-05-17 03:39:28 UTC
4512,49,4103,2017-05-17 07:22:15 UTC,2017-05-17 07:29:00 UTC,2017-05-17 07:41:24 UTC
4513,10,4104,2017-05-17 10:39:26 UTC,2017-05-17 10:56:39 UTC,2017-05-17 11:09:28 UTC
4514,27,4104,2017-05-17 10:39:26 UTC,2017-05-17 10:49:28 UTC,2017-05-17 11:08:12 UTC
4515,2,4105,2017-05-17 12:26:49 UTC,2017-05-17 12:42:08 UTC,2017-05-17 12:57:16 UTC
4516,57,4106,2017-05-17 17:24:09 UTC,2017-05-17 17:41:39 UTC,2017-05-17 17:50:18 UTC
4517,56,4107,2017-05-17 23:09:03 UTC,2017-05-17 23:22:07 UTC,2017-05-17 23:36:45 UTC
4518,1,4108,2017-05-18 01:07:26 UTC,2017-05-18 01:17:55 UTC,2017-05-18 01:25:45 UTC
4519,54,4109,2017-05-18 06:51:22 UTC,2017-05-18 07:03:18 UTC,2017-05-18 07:14:44 UTC
4520,21,4110,2017-05-18 11:44:15 UTC,2017-05-18 11:58:16 UTC,2017-05-18 12:13:31 UTC
4521,34,4111,2017-05-18 17:57:30 UTC,2017-05-18 18:11:58 UTC,2017-05-18 18:20:11 UTC
4522,18,4112,2017-05-18 21:05:27 UTC,2017-05-18 21:23:34 UTC,2017-05-18 21:43:21 UTC
4523,47,4113,2017-05-19 01:54:06 UTC,2017-05-19 02:01:48 UTC,2017-05-19 02:11:05 UTC
4524,34,4114,2017-05-19 04:36:45 UTC,2017-05-19 04:42:37 UTC,2017-05-19 04:48:21 UTC
4525,22,4115,2017-05-19 08:12:19 UTC,2017-05-19 08:27:27 UTC,2017-05-19 08:33:00 UTC
4526,13,4115,2017-05-19 08:12:19 UTC,2017-05-19 08:18:01 UTC,2017-05-19 08:36:39 UTC
4527,54,4116,2017-05-19 10:45:40 UTC,2017-05-19 10:59:12 UTC,2017-05-19 11:12:01 UTC
4528,26,4117,2017-05-19 14:23:53 UTC,2017-05-19 14:35:57 UTC,2017-05-19 14:49:10 UTC
4529,32,4118,2017-05-19 16:49:24 UTC,2017-05-19 17:08:30 UTC,2017-05-19 17:14:45 UTC
4530,8,4119,2017-05-19 19:16:36 UTC,2017-05-19 19:35:45 UTC,2017-05-19 19:43:19 UTC
4531,14,4120,2017-05-19 23:31:29 UTC,2017-05-19 23:41:59 UTC,2017-05-19 23:49:32 UTC
4532,42,4121,2017-05-20 01:57:00 UTC,2017-05-20 02:12:18 UTC,2017-05-20 02:27:42 UTC
4533,53,4122,2017-05-20 05:55:57 UTC,2017-05-20 06:14:19 UTC,2017-05-20 06:21:23 UTC
4534,11,4123,2017-05-20 10:41:23 UTC,2017-05-20 10:55:41 UTC,2017-05-20 11:11:11 UTC
4535,26,4124,2017-05-20 16:00:21 UTC,2017-05-20 16:08:18 UTC,2017-05-20 16:13:53 UTC
4536,17,4125,2017-05-20 18:23:35 UTC,2017-05-20 18:39:34 UTC,2017-05-20 18:55:54 UTC
4537,48,4126,2017-05-21 00:38:05 UTC,2017-05-21 00:46:22 UTC,2017-05-21 00:58:06 UTC
4538,57,4127,2017-05-21 03:49:10 UTC,2017-05-21 04:00:24 UTC,2017-05-21 04:18:16 UTC
4539,45,4128,2017-05-21 07:11:20 UTC,2017-05-21 07:21:28 UTC,2017-05-21 07:29:01 UTC
4540,13,4129,2017-05-21 11:01:51 UTC,2017-05-21 11:18:38 UTC,2017-05-21 11:32:41 UTC
4541,2,4130,2017-05-21 16:56:23 UTC,2017-05-21 17:14:44 UTC,2017-05-21 17:33:56 UTC
4542,4,4131,2017-05-21 19:42:34 UTC,2017-05-21 20:00:26 UTC,2017-05-21 20:16:40 UTC
4543,28,4132,2017-05-21 22:03:10 UTC,2017-05-21 22:10:00 UTC,2017-05-21 22:19:07 UTC
4544,34,4133,2017-05-22 02:15:18 UTC,2017-05-22 02:32:38 UTC,2017-05-22 02:42:23 UTC
4545,14,4134,2017-05-22 06:20:00 UTC,2017-05-22 06:37:02 UTC,2017-05-22 06:55:53 UTC
4546,15,4135,2017-05-22 12:39:13 UTC,2017-05-22 12:49:25 UTC,2017-05-22 13:08:52 UTC
4547,14,4136,2017-05-22 18:48:05 UTC,2017-05-22 18:56:59 UTC,2017-05-22 19:07:17 UTC
4548,7,4136,2017-05-22 18:48:05 UTC,2017-05-22 18:55:47 UTC,2017-05-22 19:14:35 UTC
4549,54,4137,2017-05-22 22:39:00 UTC,2017-05-22 22:48:37 UTC,2017-05-22 23:04:58 UTC
4550,56,4138,2017-05-23 03:23:56 UTC,2017-05-23 03:42:44 UTC,2017-05-23 03:48:32 UTC
4551,4,4139,2017-05-23 09:46:13 UTC,2017-05-23 10:04:02 UTC,2017-05-23 10:23:03 UTC
4552,23,4139,2017-05-23 09:46:13 UTC,2017-05-23 09:51:56 UTC,2017-05-23 10:05:30 UTC
4553,17,4140,2017-05-23 12:23:59 UTC,2017-05-23 12:39:07 UTC,2017-05-23 12:57:43 UTC
4554,14,4141,2017-05-23 14:48:14 UTC,2017-05-23 14:57:42 UTC,2017-05-23 15:10:57 UTC
4555,55,4142,2017-05-23 18:05:29 UTC,2017-05-23 18:23:48 UTC,2017-05-23 18:32:13 UTC
4556,15,4143,2017-05-23 20:54:59 UTC,2017-05-23 21:14:08 UTC,2017-05-23 21:27:52 UTC
4557,40,4144,2017-05-24 01:50:32 UTC,2017-05-24 02:06:41 UTC,2017-05-24 02:16:13 UTC
4558,34,4145,2017-05-24 04:17:18 UTC,2017-05-24 04:24:31 UTC,2017-05-24 04:36:51 UTC
4559,4,4146,2017-05-24 07:13:08 UTC,2017-05-24 07:32:47 UTC,2017-05-24 07:51:56 UTC
4560,38,4147,2017-05-24 10:40:58 UTC,2017-05-24 10:53:49 UTC,2017-05-24 11:05:07 UTC
4561,22,4148,2017-05-24 13:54:42 UTC,2017-05-24 14:03:52 UTC,2017-05-24 14:15:59 UTC
4562,9,4149,2017-05-24 18:06:51 UTC,2017-05-24 18:22:55 UTC,2017-05-24 18:42:18 UTC
4563,46,4150,2017-05-24 23:11:28 UTC,2017-05-24 23:16:46 UTC,2017-05-24 23:32:33 UTC
4564,21,4151,2017-05-25 01:01:35 UTC,2017-05-25 01:10:14 UTC,2017-05-25 01:17:39 UTC
4565,22,4151,2017-05-25 01:01:35 UTC,2017-05-25 01:21:15 UTC,2017-05-25 01:34:55 UTC
4566,5,4152,2017-05-25 07:18:32 UTC,2017-05-25 07:33:24 UTC,2017-05-25 07:52:02 UTC
4567,26,4152,2017-05-25 07:18:32 UTC,2017-05-25 07:31:21 UTC,2017-05-25 07:44:44 UTC
4568,58,4153,2017-05-25 09:12:46 UTC,2017-05-25 09:28:07 UTC,2017-05-25 09:36:10 UTC
4569,1,4154,2017-05-25 14:19:52 UTC,2017-05-25 14:39:01 UTC,2017-05-25 14:51:48 UTC
4570,31,4155,2017-05-25 19:57:42 UTC,2017-05-25 20:10:20 UTC,2017-05-25 20:20:40 UTC
4571,34,4156,2017-05-26 01:35:16 UTC,2017-05-26 01:43:20 UTC,2017-05-26 01:59:33 UTC
4572,26,4156,2017-05-26 01:35:16 UTC,2017-05-26 01:53:02 UTC,2017-05-26 02:08:19 UTC
4573,20,4157,2017-05-26 05:59:06 UTC,2017-05-26 06:16:46 UTC,2017-05-26 06:23:50 UTC
4574,35,4157,2017-05-26 05:59:06 UTC,2017-05-26 06:09:08 UTC,2017-05-26 06:22:42 UTC
4575,15,4158,2017-05-26 09:21:04 UTC,2017-05-26 09:39:37 UTC,2017-05-26 09:48:10 UTC
4576,23,4159,2017-05-26 14:21:41 UTC,2017-05-26 14:35:26 UTC,2017-05-26 14:47:41 UTC
4577,48,4160,2017-05-26 18:16:39 UTC,2017-05-26 18:25:46 UTC,2017-05-26 18:38:59 UTC
4578,10,4161,2017-05-26 20:04:45 UTC,2017-05-26 20:18:58 UTC,2017-05-26 20:32:53 UTC
4579,57,4161,2017-05-26 20:04:45 UTC,2017-05-26 20:21:27 UTC,2017-05-26 20:29:17 UTC
4580,49,4162,2017-05-26 23:30:19 UTC,2017-05-26 23:42:32 UTC,2017-05-26 23:54:25 UTC
4581,35,4163,2017-05-27 02:00:17 UTC,2017-05-27 02:05:43 UTC,2017-05-27 02:21:45 UTC
4582,27,4164,2017-05-27 06:29:09 UTC,2017-05-27 06:47:56 UTC,2017-05-27 06:58:56 UTC
4583,29,4165,2017-05-27 11:26:19 UTC,2017-05-27 11:40:33 UTC,2017-05-27 11:56:50 UTC
4584,31,4166,2017-05-27 16:45:04 UTC,2017-05-27 17:00:03 UTC,2017-05-27 17:14:07 UTC
4585,28,4167,2017-05-27 20:17:29 UTC,2017-05-27 20:31:22 UTC,2017-05-27 20:45:47 UTC
4586,39,4168,2017-05-27 23:04:30 UTC,2017-05-27 23:11:44 UTC,2017-05-27 23:26:44 UTC
4587,53,4169,2017-05-28 03:44:59 UTC,2017-05-28 03:54:27 UTC,2017-05-28 04:14:04 UTC
4588,22,4170,2017-05-28 10:13:08 UTC,2017-05-28 10:19:12 UTC,2017-05-28 10:30:17 UTC
4589,56,4171,2017-05-28 14:22:23 UTC,2017-05-28 14:29:02 UTC,2017-05-28 14:46:26 UTC
4590,36,4172,2017-05-28 19:07:56 UTC,2017-05-28 19:17:13 UTC,2017-05-28 19:36:03 UTC
4591,23,4173,2017-05-29 01:12:12 UTC,2017-05-29 01:30:45 UTC,2017-05-29 01:38:02 UTC
4592,24,4173,2017-05-29 01:12:12 UTC,2017-05-29 01:20:55 UTC,2017-05-29 01:31:00 UTC
4593,6,4174,2017-05-29 05:10:27 UTC,2017-05-29 05:17:11 UTC,2017-05-29 05:27:31 UTC
4594,30,4175,2017-05-29 11:04:47 UTC,2017-05-29 11:10:01 UTC,2017-05-29 11:15:46 UTC
4595,39,4175,2017-05-29 11:04:47 UTC,2017-05-29 11:20:50 UTC,2017-05-29 11:38:10 UTC
4596,42,4176,2017-05-29 16:33:30 UTC,2017-05-29 16:48:53 UTC,2017-05-29 16:56:20 UTC
4597,1,4177,2017-05-29 19:10:36 UTC,2017-05-29 19:21:07 UTC,2017-05-29 19:40:47 UTC
4598,12,4178,2017-05-29 21:34:53 UTC,2017-05-29 21:53:52 UTC,2017-05-29 22:12:25 UTC
4599,6,4178,2017-05-29 21:34:53 UTC,2017-05-29 21:44:43 UTC,2017-05-29 22:03:15 UTC
4600,58,4179,2017-05-30 00:32:28 UTC,2017-05-30 00:38:03 UTC,2017-05-30 00:55:31 UTC
4601,10,4180,2017-05-30 05:18:42 UTC,2017-05-30 05:38:34 UTC,2017-05-30 05:48:08 UTC
4602,55,4181,2017-05-30 10:58:58 UTC,2017-05-30 11:12:15 UTC,2017-05-30 11:21:04 UTC
4603,38,4181,2017-05-30 10:58:58 UTC,2017-05-30 11:07:27 UTC,2017-05-30 11:13:37 UTC
4604,46,4182,2017-05-30 12:55:24 UTC,2017-05-30 13:06:49 UTC,2017-05-30 13:26:07 UTC
