3,40355
46,40356
18,40356
10,40357
38,40357
73,40358
67,40358
68,40359
55,40359
34,40360
35,40360
25,40361
56,40361
11,40362
16,40362
29,40363
37,40363
26,40364
3,40364
13,40365
30,40365
32,40366
58,40366
13,40367
57,40367
50,40368
40,40368
54,40369
19,40369
70,40370
13,40370
28,40371
26,40371
19,40372
34,40372
77,40373
85,40373
39,40374
43,40374
49,40375
41,40375
20,40376
81,40376
67,40377
17,40377
72,40378
73,40378
85,40379
24,40379
55,40380
13,40380
69,40381
58,40381
70,40382
82,40382
48,40383
1,40383
78,40384
56,40384
27,40385
30,40385
51,40386
55,40386
84,40387
45,40387
72,40388
18,40388
23,40389
26,40389
50,40390
81,40390
11,40391
16,40391
26,40392
32,40392
71,40393
68,40393
23,40394
61,40394
47,40395
43,40395
73,40396
80,40396
53,40397
41,40397
56,40398
10,40398
39,40399
21,40399
85,40400
78,40400
30,40401
32,40401
80,40402
84,40402
47,40403
48,40403
73,40404
58,40404
40,40405
57,40405
37,40406
69,40406
53,40407
32,40407
28,40408
65,40408
49,40409
75,40409
42,40410
57,40410
17,40411
70,40411
20,40412
75,40412
11,40413
70,40413
0,40414
24,40414
59,40415
85,40415
40,40416
60,40416
27,40417
51,40417
72,40418
16,40418
30,40419
64,40419
72,40420
68,40420
30,40421
82,40421
45,40422
14,40422
18,40423
42,40423
77,40424
34,40424
21,40425
79,40425
43,40426
46,40426
13,40427
41,40427
54,40428
28,40428
41,40429
34,40429
20,40430
17,40430
75,40431
22,40431
3,40432
55,40432
56,40433
39,40433
48,40434
80,40434
34,40435
75,40435
44,40436
46,40436
9,40437
81,40437
75,40438
25,40438
84,40439
58,40439
44,40440
34,40440
39,40441
37,40441
49,40442
18,40442
9,40443
53,40443
7,40444
40,40444
71,40445
72,40445
53,40446
65,40446
68,40447
38,40447
4,40448
68,40448
60,40449
71,40449
36,40450
4,40450
23,40451
64,40451
28,40452
39,40452
31,40453
85,40453
59,40454
45,40454
49,40455
76,40455
40,40456
39,40456
58,40457
46,40457
50,40458
54,40458
48,40459
32,40459
80,40460
49,40460
22,40461
58,40461
12,40462
51,40462
83,40463
73,40463
78,40464
13,40464
38,40465
13,40465
46,40466
37,40466
53,40467
77,40467
40,40468
69,40468
62,40469
41,40469
61,40470
18,40470
9,40471
84,40471
65,40472
82,40472
84,40473
16,40473
85,40474
3,40474
52,40475
46,40475
43,40476
4,40476
61,40477
78,40477
4,40478
79,40478
34,40479
71,40479
78,40480
84,40480
31,40481
77,40481
0,40482
40,40482
50,40483
25,40483
43,40484
57,40484
4,40485
51,40485
83,40486
12,40486
31,40487
67,40487
37,40488
68,40488
29,40489
77,40489
80,40490
20,40490
20,40491
60,40491
4,40492
55,40492
47,40493
21,40493
52,40494
30,40494
16,40495
24,40495
59,40496
74,40496
9,40497
54,40497
26,40498
39,40498
78,40499
51,40499
68,40500
14,40500
44,40501
30,40501
81,40502
43,40502
23,40503
59,40503
17,40504
77,40504
77,40505
1,40505
26,40506
70,40506
45,40507
9,40507
48,40508
68,40508
81,40509
39,40509
41,40510
40,40510
50,40511
29,40511
46,40512
13,40512
28,40513
11,40513
64,40514
22,40514
31,40515
70,40515
4,40516
69,40516
39,40517
79,40517
45,40518
30,40518
5,40519
9,40519
77,40520
65,40520
85,40521
16,40521
30,40522
48,40522
21,40523
65,40523
30,40524
46,40524
49,40525
37,40525
65,40526
25,40526
29,40527
41,40527
24,40528
67,40528
21,40529
16,40529
28,40530
27,40530
46,40531
52,40531
26,40532
76,40532
16,40533
75,40533
65,40534
80,40534
49,40535
69,40535
46,40536
2,40536
7,40537
52,40537
59,40538
25,40538
58,40539
49,40539
36,40540
61,40540
56,40541
40,40541
80,40542
60,40542
54,40543
18,40543
67,40544
69,40544
14,40545
20,40545
2,40546
67,40546
36,40547
80,40547
0,40548
65,40548
41,40549
23,40549
28,40550
16,40550
23,40551
48,40551
31,40552
16,40552
61,40553
11,40553
0,40554
35,40554
53,40555
68,40555
20,40556
69,40556
76,40557
13,40557
9,40558
51,40558
48,40559
72,40559
34,40560
17,40560
4,40561
35,40561
5,40562
1,40562
83,40563
48,40563
41,40564
17,40564
21,40565
24,40565
12,40566
82,40566
28,40567
35,40567
82,40568
75,40568
43,40569
46,40569
34,40570
1,40570
52,40571
1,40571
47,40572
4,40572
19,40573
70,40573
26,40574
48,40574
17,40575
53,40575
7,40576
11,40576
70,40577
12,40577
24,40578
48,40578
60,40579
47,40579
72,40580
49,40580
71,40581
28,40581
54,40582
61,40582
82,40583
73,40583
68,40584
25,40584
77,40585
74,40585
47,40586
39,40586
30,40587
57,40587
28,40588
26,40588
0,40589
80,40589
71,40590
58,40590
31,40591
30,40591
42,40592
78,40592
17,40593
29,40593
19,40594
26,40594
73,40595
53,40595
77,40596
25,40596
38,40597
62,40597
44,40598
49,40598
59,40599
78,40599
68,40600
53,40600
84,40601
5,40601
14,40602
71,40602
25,40603
20,40603
10,40604
28,40604
76,40605
62,40605
22,40606
29,40606
75,40607
53,40607
25,40608
28,40608
81,40609
48,40609
84,40610
50,40610
71,40611
25,40611
70,40612
48,40612
14,40613
84,40613
49,40614
3,40614
40,40615
75,40615
14,40616
60,40616
80,40617
56,40617
85,40618
84,40618
64,40619
42,40619
22,40620
52,40620
64,40621
17,40621
56,40622
19,40622
17,40623
57,40623
70,40624
79,40624
26,40625
51,40625
21,40626
80,40626
50,40627
52,40627
24,40628
23,40628
39,40629
43,40629
78,40630
47,40630
64,40631
65,40631
14,40632
1,40632
18,40633
48,40633
32,40634
41,40634
2,40635
72,40635
27,40636
31,40636
56,40637
84,40637
10,40638
24,40638
81,40639
48,40639
83,40640
26,40640
17,40641
34,40641
22,40642
74,40642
48,40643
18,40643
56,40644
1,40644
3,40645
27,40645
4,40646
37,40646
13,40647
49,40647
69,40648
75,40648
35,40649
32,40649
29,40650
57,40650
37,40651
10,40651
36,40652
26,40652
53,40653
2,40653
25,40654
75,40654
53,40655
11,40655
48,40656
51,40656
53,40657
64,40657
61,40658
51,40658
19,40659
73,40659
30,40660
43,40660
2,40661
31,40661
13,40662
5,40662
67,40663
36,40663
54,40664
72,40664
65,40665
81,40665
72,40666
28,40666
27,40667
21,40667
17,40668
77,40668
26,40669
75,40669
10,40670
27,40670
22,40671
42,40671
52,40672
10,40672
71,40673
3,40673
5,40674
61,40674
55,40675
19,40675
21,40676
67,40676
12,40677
25,40677
26,40678
49,40678
35,40679
77,40679
9,40680
83,40680
41,40681
32,40681
81,40682
74,40682
54,40683
61,40683
59,40684
62,40684
61,40685
76,40685
55,40686
60,40686
25,40687
10,40687
27,40688
52,40688
81,40689
59,40689
37,40690
29,40690
7,40691
31,40691
12,40692
41,40692
19,40693
60,40693
10,40694
11,40694
46,40695
70,40695
29,40696
5,40696
74,40697
1,40697
50,40698
70,40698
61,40699
52,40699
57,40700
37,40700
10,40701
12,40701
4,40702
75,40702
60,40703
84,40703
16,40704
3,40704
56,40705
25,40705
61,40706
26,40706
61,40707
74,40707
9,40708
20,40708
17,40709
78,40709
39,40710
74,40710
7,40711
71,40711
49,40712
43,40712
54,40713
48,40713
75,40714
40,40714
46,40715
79,40715
0,40716
35,40716
21,40717
37,40717
28,40718
34,40718
30,40719
53,40719
3,40720
55,40720
20,40721
13,40721
26,40722
43,40722
44,40723
73,40723
78,40724
65,40724
59,40725
62,40725
43,40726
81,40726
75,40727
14,40727
42,40728
13,40728
70,40729
39,40729
77,40730
85,40730
56,40731
74,40731
76,40732
55,40732
74,40733
9,40733
85,40734
24,40734
76,40735
25,40735
10,40736
53,40736
23,40737
77,40737
30,40738
20,40738
58,40739
85,40739
35,40740
34,40740
32,40741
79,40741
73,40742
55,40742
25,40743
1,40743
36,40744
23,40744
52,40745
74,40745
21,40746
54,40746
59,40747
39,40747
49,40748
25,40748
19,40749
78,40749
52,40750
42,40750
64,40751
84,40751
57,40752
20,40752
80,40753
62,40753
41,40754
56,40754
11,40755
19,40755
22,40756
78,40756
0,40757
71,40757
52,40758
85,40758
67,40759
3,40759
64,40760
80,40760
51,40761
54,40761
42,40762
36,40762
83,40763
62,40763
37,40764
72,40764
75,40765
55,40765
31,40766
3,40766
78,40767
57,40767
25,40768
85,40768
52,40769
68,40769
32,40770
9,40770
50,40771
64,40771
14,40772
4,40772
54,40773
83,40773
9,40774
52,40774
36,40775
48,40775
28,40776
4,40776
31,40777
84,40777
65,40778
61,40778
84,40779
26,40779
23,40780
75,40780
28,40781
59,40781
50,40782
47,40782
19,40783
40,40783
32,40784
77,40784
36,40785
78,40785
29,40786
40,40786
72,40787
35,40787
25,40788
3,40788
25,40789
65,40789
75,40790
4,40790
2,40791
37,40791
0,40792
41,40792
47,40793
3,40793
70,40794
29,40794
55,40795
10,40795
71,40796
54,40796
24,40797
82,40797
77,40798
55,40798
3,40799
74,40799
56,40800
69,40800
34,40801
12,40801
2,40802
36,40802
21,40803
41,40803
69,40804
9,40804
61,40805
10,40805
53,40806
58,40806
53,40807
68,40807
14,40808
82,40808
31,40809
57,40809
19,40810
16,40810
65,40811
35,40811
44,40812
1,40812
49,40813
10,40813
10,40814
38,40814
28,40815
85,40815
37,40816
25,40816
80,40817
1,40817
77,40818
82,40818
22,40819
7,40819
29,40820
57,40820
31,40821
12,40821
51,40822
40,40822
85,40823
30,40823
34,40824
52,40824
21,40825
85,40825
70,40826
79,40826
78,40827
35,40827
81,40828
60,40828
3,40829
52,40829
7,40830
42,40830
37,40831
4,40831
22,40832
44,40832
55,40833
59,40833
56,40834
39,40834
17,40835
7,40835
3,40836
84,40836
4,40837
83,40837
43,40838
64,40838
18,40839
56,40839
23,40840
72,40840
35,40841
77,40841
22,40842
80,40842
13,40843
1,40843
39,40844
28,40844
54,40845
37,40845
73,40846
84,40846
24,40847
69,40847
40,40848
75,40848
74,40849
68,40849
53,40850
78,40850
59,40851
21,40851
3,40852
19,40852
28,40853
1,40853
69,40854
26,40854
81,40855
70,40855
2,40856
12,40856
75,40857
73,40857
32,40858
44,40858
85,40859
59,40859
26,40860
22,40860
44,40861
77,40861
5,40862
13,40862
17,40863
46,40863
0,40864
25,40864
14,40865
39,40865
44,40866
58,40866
31,40867
29,40867
37,40868
40,40868
75,40869
12,40869
58,40870
3,40870
67,40871
47,40871
37,40872
3,40872
48,40873
71,40873
71,40874
77,40874
3,40875
13,40875
25,40876
18,40876
12,40877
54,40877
13,40878
36,40878
21,40879
80,40879
69,40880
1,40880
37,40881
14,40881
75,40882
2,40882
5,40883
51,40883
77,40884
27,40884
10,40885
47,40885
10,40886
72,40886
40,40887
58,40887
12,40888
64,40888
13,40889
77,40889
47,40890
5,40890
70,40891
2,40891
36,40892
1,40892
73,40893
22,40893
52,40894
58,40894
22,40895
34,40895
20,40896
48,40896
41,40897
55,40897
13,40898
70,40898
31,40899
78,40899
49,40900
71,40900
5,40901
22,40901
2,40902
26,40902
39,40903
10,40903
70,40904
28,40904
39,40905
20,40905
28,40906
67,40906
35,40907
37,40907
61,40908
68,40908
18,40909
23,40909
37,40910
48,40910
70,40911
29,40911
24,40912
14,40912
56,40913
52,40913
32,40914
64,40914
14,40915
84,40915
32,40916
60,40916
34,40917
41,40917
34,40918
73,40918
28,40919
45,40919
16,40920
13,40920
32,40921
13,40921
16,40922
52,40922
73,40923
56,40923
79,40924
57,40924
61,40925
2,40925
77,40926
55,40926
28,40927
64,40927
9,40928
75,40928
73,40929
76,40929
62,40930
49,40930
39,40931
36,40931
23,40932
10,40932
72,40933
5,40933
44,40934
13,40934
74,40935
52,40935
46,40936
23,40936
57,40937
83,40937
76,40938
73,40938
36,40939
84,40939
24,40940
53,40940
67,40941
73,40941
16,40942
26,40942
36,40943
35,40943
84,40944
53,40944
21,40945
28,40945
80,40946
1,40946
55,40947
21,40947
12,40948
62,40948
59,40949
39,40949
53,40950
52,40950
84,40951
38,40951
0,40952
54,40952
69,40953
74,40953
38,40954
50,40954
40,40955
36,40955
14,40956
73,40956
27,40957
62,40957
82,40958
76,40958
0,40959
46,40959
81,40960
48,40960
82,40961
16,40961
61,40962
13,40962
46,40963
81,40963
28,40964
3,40964
50,40965
57,40965
49,40966
24,40966
77,40967
64,40967
78,40968
57,40968
36,40969
34,40969
13,40970
14,40970
55,40971
51,40971
24,40972
39,40972
23,40973
59,40973
52,40974
73,40974
37,40975
60,40975
40,40976
74,40976
16,40977
75,40977
68,40978
21,40978
27,40979
54,40979
25,40980
60,40980
43,40981
53,40981
48,40982
41,40982
55,40983
9,40983
14,40984
27,40984
62,40985
34,40985
61,40986
16,40986
79,40987
12,40987
85,40988
48,40988
7,40989
60,40989
24,40990
57,40990
61,40991
17,40991
16,40992
21,40992
67,40993
75,40993
4,40994
54,40994
7,40995
12,40995
84,40996
77,40996
49,40997
72,40997
41,40998
35,40998
20,40999
81,40999
3,41000
61,41000
52,41001
83,41001
55,41002
62,41002
34,41003
67,41003
19,41004
37,41004
16,41005
27,41005
49,41006
3,41006
82,41007
77,41007
61,41008
42,41008
64,41009
34,41009
12,41010
61,41010
7,41011
79,41011
17,41012
56,41012
7,41013
61,41013
3,41014
1,41014
43,41015
81,41015
61,41016
73,41016
9,41017
55,41017
20,41018
36,41018
24,41019
82,41019
68,41020
50,41020
48,41021
22,41021
2,41022
7,41022
51,41023
70,41023
35,41024
45,41024
62,41025
83,41025
65,41026
45,41026
23,41027
74,41027
44,41028
81,41028
12,41029
20,41029
80,41030
69,41030
59,41031
12,41031
14,41032
77,41032
48,41033
37,41033
39,41034
17,41034
75,41035
30,41035
41,41036
61,41036
38,41037
80,41037
54,41038
24,41038
10,41039
56,41039
83,41040
53,41040
22,41041
77,41041
76,41042
62,41042
65,41043
81,41043
38,41044
27,41044
61,41045
51,41045
80,41046
76,41046
31,41047
19,41047
69,41048
12,41048
72,41049
57,41049
11,41050
71,41050
75,41051
12,41051
59,41052
73,41052
74,41053
65,41053
79,41054
68,41054
81,41055
71,41055
29,41056
1,41056
73,41057
31,41057
72,41058
77,41058
44,41059
3,41059
11,41060
78,41060
85,41061
30,41061
79,41062
23,41062
64,41063
23,41063
80,41064
79,41064
81,41065
72,41065
68,41066
20,41066
58,41067
16,41067
49,41068
62,41068
20,41069
73,41069
58,41070
81,41070
61,41071
18,41071
0,41072
30,41072
43,41073
69,41073
9,41074
49,41074
11,41075
52,41075
47,41076
12,41076
72,41077
31,41077
85,41078
13,41078
34,41079
1,41079
3,41080
43,41080
67,41081
85,41081
75,41082
34,41082
30,41083
16,41083
83,41084
24,41084
9,41085
46,41085
45,41086
49,41086
35,41087
31,41087
25,41088
11,41088
71,41089
32,41089
26,41090
53,41090
25,41091
58,41091
14,41092
12,41092
74,41093
57,41093
61,41094
55,41094
47,41095
13,41095
75,41096
69,41096
67,41097
52,41097
51,41098
21,41098
24,41099
12,41099
60,41100
58,41100
38,41101
48,41101
30,41102
14,41102
53,41103
84,41103
22,41104
43,41104
72,41105
51,41105
32,41106
10,41106
23,41107
36,41107
29,41108
67,41108
55,41109
39,41109
7,41110
34,41110
16,41111
24,41111
34,41112
37,41112
18,41113
2,41113
77,41114
12,41114
30,41115
9,41115
44,41116
59,41116
40,41117
30,41117
68,41118
62,41118
57,41119
30,41119
25,41120
43,41120
55,41121
2,41121
64,41122
26,41122
14,41123
80,41123
81,41124
54,41124
78,41125
74,41125
56,41126
27,41126
47,41127
13,41127
61,41128
67,41128
0,41129
77,41129
0,41130
24,41130
43,41131
57,41131
42,41132
27,41132
75,41133
45,41133
69,41134
35,41134
82,41135
76,41135
14,41136
53,41136
34,41137
79,41137
32,41138
72,41138
20,41139
50,41139
21,41140
58,41140
77,41141
68,41141
58,41142
36,41142
10,41143
82,41143
50,41144
13,41144
69,41145
49,41145
34,41146
9,41146
82,41147
46,41147
77,41148
17,41148
61,41149
41,41149
79,41150
32,41150
78,41151
85,41151
71,41152
65,41152
39,41153
28,41153
34,41154
55,41154
29,41155
23,41155
55,41156
73,41156
67,41157
38,41157
40,41158
12,41158
40,41159
43,41159
80,41160
61,41160
3,41161
21,41161
14,41162
26,41162
27,41163
50,41163
61,41164
47,41164
76,41165
23,41165
42,41166
1,41166
85,41167
74,41167
19,41168
13,41168
76,41169
10,41169
52,41170
13,41170
78,41171
48,41171
58,41172
73,41172
60,41173
79,41173
7,41174
42,41174
24,41175
11,41175
26,41176
23,41176
36,41177
85,41177
55,41178
68,41178
22,41179
7,41179
22,41180
20,41180
17,41181
23,41181
77,41182
45,41182
2,41183
49,41183
23,41184
14,41184
44,41185
71,41185
76,41186
2,41186
0,41187
55,41187
84,41188
2,41188
26,41189
17,41189
59,41190
29,41190
0,41191
77,41191
40,41192
80,41192
13,41193
30,41193
85,41194
17,41194
48,41195
26,41195
73,41196
13,41196
21,41197
26,41197
77,41198
46,41198
80,41199
9,41199
51,41200
58,41200
18,41201
74,41201
27,41202
50,41202
26,41203
48,41203
64,41204
1,41204
79,41205
20,41205
51,41206
69,41206
73,41207
9,41207
49,41208
24,41208
71,41209
4,41209
22,41210
72,41210
27,41211
84,41211
64,41212
67,41212
59,41213
55,41213
25,41214
38,41214
75,41215
74,41215
32,41216
12,41216
14,41217
11,41217
71,41218
56,41218
53,41219
72,41219
64,41220
59,41220
57,41221
5,41221
57,41222
37,41222
72,41223
9,41223
18,41224
51,41224
11,41225
3,41225
34,41226
59,41226
28,41227
54,41227
61,41228
75,41228
69,41229
20,41229
38,41230
35,41230
68,41231
57,41231
32,41232
18,41232
17,41233
52,41233
47,41234
23,41234
60,41235
23,41235
31,41236
67,41236
73,41237
76,41237
79,41238
68,41238
80,41239
55,41239
21,41240
44,41240
61,41241
18,41241
24,41242
18,41242
37,41243
64,41243
58,41244
61,41244
77,41245
72,41245
49,41246
36,41246
5,41247
26,41247
47,41248
20,41248
0,41249
55,41249
52,41250
69,41250
74,41251
50,41251
60,41252
5,41252
32,41253
52,41253
20,41254
55,41254
60,41255
26,41255
50,41256
32,41256
67,41257
76,41257
46,41258
43,41258
40,41259
42,41259
29,41260
11,41260
11,41261
16,41261
27,41262
21,41262
69,41263
36,41263
67,41264
3,41264
71,41265
32,41265
72,41266
35,41266
45,41267
60,41267
30,41268
78,41268
42,41269
52,41269
43,41270
29,41270
39,41271
50,41271
72,41272
46,41272
53,41273
4,41273
2,41274
24,41274
18,41275
1,41275
79,41276
77,41276
67,41277
58,41277
77,41278
54,41278
20,41279
64,41279
18,41280
65,41280
62,41281
84,41281
60,41282
61,41282
54,41283
78,41283
11,41284
2,41284
21,41285
61,41285
25,41286
70,41286
62,41287
24,41287
42,41288
10,41288
72,41289
74,41289
13,41290
52,41290
40,41291
22,41291
60,41292
13,41292
55,41293
32,41293
75,41294
18,41294
45,41295
39,41295
43,41296
42,41296
30,41297
85,41297
46,41298
17,41298
60,41299
58,41299
55,41300
2,41300
58,41301
45,41301
16,41302
57,41302
37,41303
13,41303
36,41304
56,41304
22,41305
35,41305
0,41306
62,41306
83,41307
38,41307
59,41308
43,41308
61,41309
53,41309
59,41310
21,41310
67,41311
13,41311
70,41312
52,41312
73,41313
83,41313
80,41314
25,41314
70,41315
5,41315
85,41316
4,41316
47,41317
72,41317
52,41318
59,41318
46,41319
43,41319
22,41320
76,41320
2,41321
65,41321
11,41322
73,41322
42,41323
22,41323
21,41324
79,41324
27,41325
3,41325
13,41326
44,41326
76,41327
62,41327
26,41328
49,41328
50,41329
23,41329
76,41330
30,41330
49,41331
37,41331
21,41332
16,41332
10,41333
64,41333
73,41334
59,41334
37,41335
30,41335
52,41336
82,41336
9,41337
26,41337
54,41338
27,41338
49,41339
79,41339
26,41340
27,41340
49,41341
47,41341
18,41342
54,41342
69,41343
40,41343
68,41344
57,41344
4,41345
53,41345
31,41346
17,41346
10,41347
53,41347
7,41348
57,41348
44,41349
41,41349
82,41350
18,41350
42,41351
75,41351
79,41352
20,41352
48,41353
73,41353
47,41354
42,41354
21,41355
14,41355
27,41356
23,41356
43,41357
41,41357
49,41358
45,41358
7,41359
70,41359
56,41360
76,41360
20,41361
4,41361
12,41362
82,41362
62,41363
71,41363
74,41364
27,41364
80,41365
34,41365
45,41366
81,41366
34,41367
22,41367
7,41368
1,41368
43,41369
49,41369
50,41370
4,41370
44,41371
21,41371
85,41372
55,41372
76,41373
29,41373
70,41374
32,41374
13,41375
73,41375
34,41376
49,41376
50,41377
45,41377
46,41378
26,41378
7,41379
76,41379
82,41380
57,41380
52,41381
79,41381
44,41382
53,41382
73,41383
3,41383
85,41384
62,41384
47,41385
40,41385
27,41386
62,41386
54,41387
5,41387
39,41388
70,41388
80,41389
41,41389
69,41390
21,41390
59,41391
68,41391
12,41392
48,41392
19,41393
26,41393
11,41394
7,41394
0,41395
59,41395
4,41396
65,41396
39,41397
72,41397
57,41398
43,41398
25,41399
67,41399
37,41400
69,41400
45,41401
13,41401
23,41402
54,41402
64,41403
5,41403
56,41404
52,41404
14,41405
17,41405
26,41406
58,41406
46,41407
72,41407
71,41408
52,41408
2,41409
75,41409
58,41410
21,41410
29,41411
35,41411
79,41412
19,41412
71,41413
25,41413
24,41414
64,41414
78,41415
18,41415
54,41416
42,41416
76,41417
29,41417
69,41418
70,41418
4,41419
27,41419
17,41420
45,41420
25,41421
71,41421
77,41422
9,41422
60,41423
76,41423
67,41424
54,41424
78,41425
71,41425
62,41426
38,41426
34,41427
71,41427
44,41428
57,41428
75,41429
59,41429
9,41430
19,41430
61,41431
32,41431
85,41432
43,41432
42,41433
41,41433
28,41434
64,41434
5,41435
53,41435
43,41436
29,41436
28,41437
17,41437
40,41438
44,41438
62,41439
22,41439
57,41440
56,41440
49,41441
27,41441
13,41442
31,41442
70,41443
49,41443
23,41444
78,41444
12,41445
50,41445
9,41446
18,41446
68,41447
43,41447
59,41448
68,41448
83,41449
53,41449
56,41450
24,41450
77,41451
11,41451
82,41452
12,41452
30,41453
47,41453
34,41454
43,41454
22,41455
54,41455
0,41456
11,41456
44,41457
3,41457
60,41458
59,41458
44,41459
46,41459
22,41460
7,41460
2,41461
11,41461
3,41462
35,41462
46,41463
65,41463
20,41464
30,41464
71,41465
16,41465
75,41466
40,41466
0,41467
75,41467
54,41468
76,41468
74,41469
32,41469
7,41470
42,41470
40,41471
85,41471
62,41472
11,41472
25,41473
1,41473
37,41474
32,41474
45,41475
51,41475
57,41476
30,41476
5,41477
14,41477
30,41478
80,41478
45,41479
82,41479
2,41480
40,41480
75,41481
60,41481
28,41482
27,41482
0,41483
56,41483
77,41484
