18625,57,16906,2016-03-20 03:32:35 UTC,2016-03-20 03:40:03 UTC,2016-03-20 03:56:48 UTC
18626,22,16907,2016-03-20 04:18:10 UTC,2016-03-20 04:25:33 UTC,2016-03-20 04:42:17 UTC
18627,51,16908,2016-03-20 04:28:47 UTC,2016-03-20 04:34:34 UTC,2016-03-20 04:54:20 UTC
18628,19,16908,2016-03-20 04:28:47 UTC,2016-03-20 04:36:32 UTC,2016-03-20 04:56:19 UTC
18629,33,16909,2016-03-20 04:53:02 UTC,2016-03-20 05:10:23 UTC,2016-03-20 05:22:04 UTC
18630,6,16910,2016-03-20 05:27:27 UTC,2016-03-20 05:40:26 UTC,2016-03-20 05:52:11 UTC
18631,21,16911,2016-03-20 05:38:02 UTC,2016-03-20 05:43:13 UTC,2016-03-20 06:02:38 UTC
18632,24,16912,2016-03-20 05:53:43 UTC,2016-03-20 06:11:49 UTC,2016-03-20 06:29:49 UTC
18633,20,16913,2016-03-20 06:14:00 UTC,2016-03-20 06:19:55 UTC,2016-03-20 06:25:08 UTC
18634,1,16914,2016-03-20 06:47:07 UTC,2016-03-20 07:05:34 UTC,2016-03-20 07:14:37 UTC
18635,57,16915,2016-03-20 07:00:09 UTC,2016-03-20 07:17:28 UTC,2016-03-20 07:29:45 UTC
18636,1,16916,2016-03-20 07:30:54 UTC,2016-03-20 07:44:48 UTC,2016-03-20 08:03:53 UTC
18637,38,16917,2016-03-20 07:47:14 UTC,2016-03-20 07:55:46 UTC,2016-03-20 08:11:32 UTC
18638,50,16918,2016-03-20 08:16:20 UTC,2016-03-20 08:35:52 UTC,2016-03-20 08:40:58 UTC
18639,28,16919,2016-03-20 08:42:14 UTC,2016-03-20 09:01:30 UTC,2016-03-20 09:08:59 UTC
18640,53,16919,2016-03-20 08:42:14 UTC,2016-03-20 08:48:25 UTC,2016-03-20 09:08:03 UTC
18641,19,16920,2016-03-20 09:09:16 UTC,2016-03-20 09:15:42 UTC,2016-03-20 09:24:49 UTC
18642,6,16921,2016-03-20 09:43:44 UTC,2016-03-20 09:52:02 UTC,2016-03-20 09:59:30 UTC
18643,0,16922,2016-03-20 10:25:10 UTC,2016-03-20 10:33:15 UTC,2016-03-20 10:50:31 UTC
18644,44,16922,2016-03-20 10:25:10 UTC,2016-03-20 10:42:52 UTC,2016-03-20 10:56:21 UTC
18645,53,16923,2016-03-20 10:57:45 UTC,2016-03-20 11:14:26 UTC,2016-03-20 11:32:11 UTC
18646,21,16924,2016-03-20 11:25:25 UTC,2016-03-20 11:39:14 UTC,2016-03-20 11:53:45 UTC
18647,13,16924,2016-03-20 11:25:25 UTC,2016-03-20 11:41:54 UTC,2016-03-20 11:56:04 UTC
18648,6,16925,2016-03-20 11:40:36 UTC,2016-03-20 11:50:05 UTC,2016-03-20 12:03:38 UTC
18649,48,16926,2016-03-20 12:04:58 UTC,2016-03-20 12:18:03 UTC,2016-03-20 12:34:22 UTC
18650,11,16927,2016-03-20 12:15:54 UTC,2016-03-20 12:26:22 UTC,2016-03-20 12:44:22 UTC
18651,42,16927,2016-03-20 12:15:54 UTC,2016-03-20 12:27:27 UTC,2016-03-20 12:34:30 UTC
18652,44,16928,2016-03-20 12:36:00 UTC,2016-03-20 12:51:10 UTC,2016-03-20 13:08:09 UTC
18653,58,16929,2016-03-20 13:11:17 UTC,2016-03-20 13:21:50 UTC,2016-03-20 13:33:16 UTC
18654,1,16930,2016-03-20 13:48:04 UTC,2016-03-20 14:07:20 UTC,2016-03-20 14:14:02 UTC
18655,16,16931,2016-03-20 14:05:52 UTC,2016-03-20 14:11:39 UTC,2016-03-20 14:21:23 UTC
18656,21,16932,2016-03-20 14:41:48 UTC,2016-03-20 14:53:46 UTC,2016-03-20 14:59:53 UTC
18657,48,16933,2016-03-20 15:01:52 UTC,2016-03-20 15:13:25 UTC,2016-03-20 15:27:04 UTC
18658,55,16934,2016-03-20 15:10:08 UTC,2016-03-20 15:23:51 UTC,2016-03-20 15:35:01 UTC
18659,36,16935,2016-03-20 15:44:27 UTC,2016-03-20 15:49:54 UTC,2016-03-20 15:59:17 UTC
18660,52,16936,2016-03-20 16:12:52 UTC,2016-03-20 16:20:54 UTC,2016-03-20 16:26:24 UTC
18661,48,16937,2016-03-20 16:53:25 UTC,2016-03-20 17:10:46 UTC,2016-03-20 17:27:05 UTC
18662,41,16938,2016-03-20 17:18:25 UTC,2016-03-20 17:25:58 UTC,2016-03-20 17:41:20 UTC
18663,56,16939,2016-03-20 17:42:43 UTC,2016-03-20 17:53:08 UTC,2016-03-20 18:00:10 UTC
18664,14,16940,2016-03-20 18:15:41 UTC,2016-03-20 18:24:37 UTC,2016-03-20 18:32:43 UTC
18665,6,16940,2016-03-20 18:15:41 UTC,2016-03-20 18:25:24 UTC,2016-03-20 18:41:13 UTC
18666,5,16941,2016-03-20 18:35:28 UTC,2016-03-20 18:42:36 UTC,2016-03-20 18:49:02 UTC
18667,6,16942,2016-03-20 19:11:30 UTC,2016-03-20 19:21:03 UTC,2016-03-20 19:40:02 UTC
18668,9,16943,2016-03-20 19:48:19 UTC,2016-03-20 20:05:23 UTC,2016-03-20 20:13:55 UTC
18669,48,16944,2016-03-20 20:06:15 UTC,2016-03-20 20:17:38 UTC,2016-03-20 20:28:40 UTC
18670,1,16945,2016-03-20 20:18:07 UTC,2016-03-20 20:24:30 UTC,2016-03-20 20:30:35 UTC
18671,8,16946,2016-03-20 20:47:23 UTC,2016-03-20 21:01:28 UTC,2016-03-20 21:15:35 UTC
18672,24,16947,2016-03-20 21:30:50 UTC,2016-03-20 21:35:58 UTC,2016-03-20 21:48:15 UTC
18673,55,16948,2016-03-20 21:46:16 UTC,2016-03-20 21:58:53 UTC,2016-03-20 22:12:41 UTC
18674,21,16949,2016-03-20 22:09:48 UTC,2016-03-20 22:29:20 UTC,2016-03-20 22:42:24 UTC
18675,22,16950,2016-03-20 22:28:42 UTC,2016-03-20 22:46:09 UTC,2016-03-20 22:53:36 UTC
18676,59,16951,2016-03-20 22:39:46 UTC,2016-03-20 22:56:03 UTC,2016-03-20 23:13:38 UTC
18677,43,16952,2016-03-20 23:01:27 UTC,2016-03-20 23:20:34 UTC,2016-03-20 23:38:17 UTC
18678,24,16953,2016-03-20 23:11:29 UTC,2016-03-20 23:30:54 UTC,2016-03-20 23:49:56 UTC
18679,56,16954,2016-03-20 23:34:54 UTC,2016-03-20 23:42:26 UTC,2016-03-20 23:52:13 UTC
18680,2,16955,2016-03-21 00:18:24 UTC,2016-03-21 00:27:09 UTC,2016-03-21 00:36:22 UTC
18681,21,16956,2016-03-21 00:24:27 UTC,2016-03-21 00:40:39 UTC,2016-03-21 00:47:49 UTC
18682,14,16957,2016-03-21 01:11:11 UTC,2016-03-21 01:28:35 UTC,2016-03-21 01:42:28 UTC
18683,24,16958,2016-03-21 01:44:29 UTC,2016-03-21 02:02:26 UTC,2016-03-21 02:11:05 UTC
18684,23,16959,2016-03-21 02:18:07 UTC,2016-03-21 02:23:25 UTC,2016-03-21 02:40:10 UTC
18685,51,16960,2016-03-21 02:55:34 UTC,2016-03-21 03:06:30 UTC,2016-03-21 03:22:43 UTC
18686,10,16961,2016-03-21 03:22:57 UTC,2016-03-21 03:29:53 UTC,2016-03-21 03:40:59 UTC
18687,37,16962,2016-03-21 04:00:36 UTC,2016-03-21 04:09:29 UTC,2016-03-21 04:24:50 UTC
18688,39,16962,2016-03-21 04:00:36 UTC,2016-03-21 04:06:00 UTC,2016-03-21 04:14:01 UTC
18689,3,16963,2016-03-21 04:25:12 UTC,2016-03-21 04:31:25 UTC,2016-03-21 04:41:00 UTC
18690,46,16964,2016-03-21 04:43:49 UTC,2016-03-21 05:00:10 UTC,2016-03-21 05:09:54 UTC
18691,35,16965,2016-03-21 05:03:58 UTC,2016-03-21 05:23:05 UTC,2016-03-21 05:33:48 UTC
18692,48,16966,2016-03-21 05:26:21 UTC,2016-03-21 05:40:27 UTC,2016-03-21 05:49:59 UTC
18693,42,16966,2016-03-21 05:26:21 UTC,2016-03-21 05:42:43 UTC,2016-03-21 05:58:41 UTC
18694,13,16967,2016-03-21 05:54:53 UTC,2016-03-21 06:10:17 UTC,2016-03-21 06:17:48 UTC
18695,30,16968,2016-03-21 06:25:12 UTC,2016-03-21 06:36:51 UTC,2016-03-21 06:49:08 UTC
18696,36,16969,2016-03-21 07:05:43 UTC,2016-03-21 07:23:21 UTC,2016-03-21 07:39:14 UTC
18697,25,16970,2016-03-21 07:14:04 UTC,2016-03-21 07:25:44 UTC,2016-03-21 07:37:31 UTC
18698,7,16971,2016-03-21 07:54:29 UTC,2016-03-21 08:04:46 UTC,2016-03-21 08:15:55 UTC
18699,6,16972,2016-03-21 08:12:15 UTC,2016-03-21 08:24:08 UTC,2016-03-21 08:42:28 UTC
18700,16,16973,2016-03-21 08:43:50 UTC,2016-03-21 08:49:19 UTC,2016-03-21 09:07:32 UTC
18701,28,16974,2016-03-21 09:18:57 UTC,2016-03-21 09:38:29 UTC,2016-03-21 09:57:38 UTC
18702,21,16975,2016-03-21 09:45:32 UTC,2016-03-21 09:59:07 UTC,2016-03-21 10:16:31 UTC
18703,8,16976,2016-03-21 10:17:02 UTC,2016-03-21 10:33:42 UTC,2016-03-21 10:41:21 UTC
18704,57,16977,2016-03-21 10:33:08 UTC,2016-03-21 10:46:06 UTC,2016-03-21 10:53:29 UTC
18705,53,16978,2016-03-21 10:56:43 UTC,2016-03-21 11:14:22 UTC,2016-03-21 11:29:57 UTC
18706,33,16979,2016-03-21 11:31:56 UTC,2016-03-21 11:38:35 UTC,2016-03-21 11:50:27 UTC
18707,15,16979,2016-03-21 11:31:56 UTC,2016-03-21 11:43:56 UTC,2016-03-21 11:50:57 UTC
18708,10,16980,2016-03-21 11:56:50 UTC,2016-03-21 12:16:25 UTC,2016-03-21 12:30:24 UTC
18709,18,16981,2016-03-21 12:13:40 UTC,2016-03-21 12:23:29 UTC,2016-03-21 12:33:39 UTC
18710,50,16982,2016-03-21 12:44:06 UTC,2016-03-21 12:56:18 UTC,2016-03-21 13:02:01 UTC
18711,13,16983,2016-03-21 12:56:32 UTC,2016-03-21 13:05:28 UTC,2016-03-21 13:17:49 UTC
18712,51,16984,2016-03-21 13:25:29 UTC,2016-03-21 13:32:48 UTC,2016-03-21 13:37:57 UTC
18713,40,16985,2016-03-21 14:06:57 UTC,2016-03-21 14:20:54 UTC,2016-03-21 14:35:03 UTC
18714,56,16986,2016-03-21 14:23:55 UTC,2016-03-21 14:38:45 UTC,2016-03-21 14:51:13 UTC
18715,2,16987,2016-03-21 14:47:05 UTC,2016-03-21 15:05:46 UTC,2016-03-21 15:19:29 UTC
18716,7,16988,2016-03-21 15:16:44 UTC,2016-03-21 15:32:22 UTC,2016-03-21 15:40:17 UTC
18717,28,16989,2016-03-21 15:49:01 UTC,2016-03-21 15:58:55 UTC,2016-03-21 16:14:56 UTC
18718,27,16990,2016-03-21 16:16:42 UTC,2016-03-21 16:25:20 UTC,2016-03-21 16:44:38 UTC
18719,42,16991,2016-03-21 16:33:46 UTC,2016-03-21 16:52:46 UTC,2016-03-21 17:12:42 UTC
18720,43,16992,2016-03-21 17:06:22 UTC,2016-03-21 17:12:11 UTC,2016-03-21 17:30:06 UTC
18721,44,16993,2016-03-21 17:45:29 UTC,2016-03-21 18:01:07 UTC,2016-03-21 18:16:26 UTC
18722,34,16994,2016-03-21 18:18:20 UTC,2016-03-21 18:35:27 UTC,2016-03-21 18:44:24 UTC
18723,9,16995,2016-03-21 18:47:01 UTC,2016-03-21 18:58:12 UTC,2016-03-21 19:14:12 UTC
18724,26,16996,2016-03-21 18:54:01 UTC,2016-03-21 19:04:42 UTC,2016-03-21 19:10:49 UTC
18725,7,16997,2016-03-21 19:23:59 UTC,2016-03-21 19:33:09 UTC,2016-03-21 19:41:02 UTC
18726,1,16998,2016-03-21 19:41:00 UTC,2016-03-21 19:55:23 UTC,2016-03-21 20:04:18 UTC
18727,48,16999,2016-03-21 20:12:04 UTC,2016-03-21 20:23:44 UTC,2016-03-21 20:42:50 UTC
18728,16,17000,2016-03-21 20:37:52 UTC,2016-03-21 20:43:26 UTC,2016-03-21 20:55:36 UTC
18729,42,17001,2016-03-21 21:10:18 UTC,2016-03-21 21:28:16 UTC,2016-03-21 21:41:16 UTC
18730,45,17002,2016-03-21 21:48:59 UTC,2016-03-21 21:55:25 UTC,2016-03-21 22:03:39 UTC
18731,40,17003,2016-03-21 22:09:33 UTC,2016-03-21 22:20:49 UTC,2016-03-21 22:33:14 UTC
18732,38,17004,2016-03-21 22:40:40 UTC,2016-03-21 22:59:24 UTC,2016-03-21 23:07:55 UTC
18733,27,17005,2016-03-21 23:04:03 UTC,2016-03-21 23:18:11 UTC,2016-03-21 23:31:52 UTC
18734,32,17006,2016-03-21 23:28:31 UTC,2016-03-21 23:47:32 UTC,2016-03-21 23:56:26 UTC
18735,22,17007,2016-03-21 23:52:54 UTC,2016-03-22 00:07:46 UTC,2016-03-22 00:21:10 UTC
18736,5,17008,2016-03-22 00:29:05 UTC,2016-03-22 00:45:08 UTC,2016-03-22 00:52:17 UTC
18737,56,17009,2016-03-22 00:54:03 UTC,2016-03-22 01:01:45 UTC,2016-03-22 01:21:25 UTC
18738,10,17010,2016-03-22 01:22:04 UTC,2016-03-22 01:31:51 UTC,2016-03-22 01:36:56 UTC
18739,54,17010,2016-03-22 01:22:04 UTC,2016-03-22 01:30:47 UTC,2016-03-22 01:44:18 UTC
18740,11,17011,2016-03-22 01:45:33 UTC,2016-03-22 01:59:07 UTC,2016-03-22 02:18:09 UTC
18741,32,17012,2016-03-22 02:03:40 UTC,2016-03-22 02:21:43 UTC,2016-03-22 02:40:11 UTC
18742,24,17012,2016-03-22 02:03:40 UTC,2016-03-22 02:15:17 UTC,2016-03-22 02:35:00 UTC
18743,5,17013,2016-03-22 02:40:46 UTC,2016-03-22 02:46:36 UTC,2016-03-22 03:00:37 UTC
18744,53,17014,2016-03-22 03:06:50 UTC,2016-03-22 03:22:51 UTC,2016-03-22 03:32:50 UTC
18745,26,17015,2016-03-22 03:39:05 UTC,2016-03-22 03:54:15 UTC,2016-03-22 04:09:01 UTC
18746,17,17016,2016-03-22 04:19:02 UTC,2016-03-22 04:24:22 UTC,2016-03-22 04:34:52 UTC
18747,9,17017,2016-03-22 04:41:26 UTC,2016-03-22 04:59:14 UTC,2016-03-22 05:07:27 UTC
18748,19,17018,2016-03-22 05:07:22 UTC,2016-03-22 05:13:53 UTC,2016-03-22 05:32:59 UTC
18749,30,17019,2016-03-22 05:54:31 UTC,2016-03-22 06:04:30 UTC,2016-03-22 06:12:06 UTC
18750,57,17020,2016-03-22 06:13:51 UTC,2016-03-22 06:31:25 UTC,2016-03-22 06:50:37 UTC
18751,33,17021,2016-03-22 06:37:48 UTC,2016-03-22 06:50:39 UTC,2016-03-22 07:06:20 UTC
18752,27,17022,2016-03-22 06:50:22 UTC,2016-03-22 07:04:53 UTC,2016-03-22 07:23:38 UTC
18753,19,17023,2016-03-22 07:17:23 UTC,2016-03-22 07:23:50 UTC,2016-03-22 07:43:20 UTC
18754,12,17024,2016-03-22 07:43:50 UTC,2016-03-22 07:57:39 UTC,2016-03-22 08:08:05 UTC
18755,42,17025,2016-03-22 08:02:10 UTC,2016-03-22 08:08:25 UTC,2016-03-22 08:18:28 UTC
18756,51,17026,2016-03-22 08:29:35 UTC,2016-03-22 08:40:08 UTC,2016-03-22 08:59:10 UTC
18757,53,17027,2016-03-22 08:57:48 UTC,2016-03-22 09:17:09 UTC,2016-03-22 09:34:34 UTC
18758,11,17027,2016-03-22 08:57:48 UTC,2016-03-22 09:09:20 UTC,2016-03-22 09:23:52 UTC
18759,35,17028,2016-03-22 09:43:56 UTC,2016-03-22 09:54:11 UTC,2016-03-22 10:04:59 UTC
18760,45,17029,2016-03-22 10:00:27 UTC,2016-03-22 10:19:44 UTC,2016-03-22 10:38:50 UTC
18761,42,17030,2016-03-22 10:13:44 UTC,2016-03-22 10:31:51 UTC,2016-03-22 10:50:07 UTC
18762,49,17031,2016-03-22 10:56:20 UTC,2016-03-22 11:10:02 UTC,2016-03-22 11:20:41 UTC
18763,43,17032,2016-03-22 11:29:01 UTC,2016-03-22 11:46:26 UTC,2016-03-22 11:56:37 UTC
18764,4,17033,2016-03-22 11:52:46 UTC,2016-03-22 12:07:46 UTC,2016-03-22 12:21:18 UTC
18765,30,17034,2016-03-22 12:08:17 UTC,2016-03-22 12:13:54 UTC,2016-03-22 12:24:46 UTC
18766,32,17035,2016-03-22 12:29:58 UTC,2016-03-22 12:46:36 UTC,2016-03-22 13:02:42 UTC
18767,38,17036,2016-03-22 12:39:24 UTC,2016-03-22 12:49:05 UTC,2016-03-22 13:01:40 UTC
18768,35,17037,2016-03-22 12:58:59 UTC,2016-03-22 13:04:25 UTC,2016-03-22 13:24:19 UTC
18769,57,17038,2016-03-22 13:41:18 UTC,2016-03-22 13:50:11 UTC,2016-03-22 13:55:16 UTC
18770,42,17039,2016-03-22 13:59:08 UTC,2016-03-22 14:04:56 UTC,2016-03-22 14:11:34 UTC
18771,52,17040,2016-03-22 14:30:28 UTC,2016-03-22 14:37:05 UTC,2016-03-22 14:54:18 UTC
18772,49,17041,2016-03-22 14:59:19 UTC,2016-03-22 15:15:52 UTC,2016-03-22 15:26:31 UTC
18773,20,17042,2016-03-22 15:40:38 UTC,2016-03-22 15:55:40 UTC,2016-03-22 16:07:40 UTC
18774,34,17043,2016-03-22 16:12:45 UTC,2016-03-22 16:31:28 UTC,2016-03-22 16:49:42 UTC
18775,35,17044,2016-03-22 16:49:14 UTC,2016-03-22 17:06:11 UTC,2016-03-22 17:13:10 UTC
18776,47,17045,2016-03-22 17:17:02 UTC,2016-03-22 17:23:52 UTC,2016-03-22 17:36:44 UTC
18777,51,17046,2016-03-22 17:59:48 UTC,2016-03-22 18:14:19 UTC,2016-03-22 18:31:09 UTC
18778,47,17047,2016-03-22 18:18:51 UTC,2016-03-22 18:29:56 UTC,2016-03-22 18:41:25 UTC
18779,45,17048,2016-03-22 18:34:28 UTC,2016-03-22 18:39:32 UTC,2016-03-22 18:51:29 UTC
18780,47,17049,2016-03-22 19:02:38 UTC,2016-03-22 19:09:49 UTC,2016-03-22 19:14:52 UTC
18781,57,17050,2016-03-22 19:39:30 UTC,2016-03-22 19:53:24 UTC,2016-03-22 20:05:59 UTC
18782,34,17051,2016-03-22 19:44:25 UTC,2016-03-22 19:55:43 UTC,2016-03-22 20:15:00 UTC
18783,22,17052,2016-03-22 20:08:32 UTC,2016-03-22 20:20:43 UTC,2016-03-22 20:35:46 UTC
18784,6,17053,2016-03-22 20:29:10 UTC,2016-03-22 20:36:13 UTC,2016-03-22 20:52:35 UTC
18785,18,17054,2016-03-22 21:05:14 UTC,2016-03-22 21:11:28 UTC,2016-03-22 21:28:17 UTC
18786,55,17055,2016-03-22 21:24:31 UTC,2016-03-22 21:31:51 UTC,2016-03-22 21:41:14 UTC
18787,53,17056,2016-03-22 21:43:00 UTC,2016-03-22 21:50:35 UTC,2016-03-22 21:58:08 UTC
18788,22,17057,2016-03-22 22:26:24 UTC,2016-03-22 22:43:32 UTC,2016-03-22 22:55:34 UTC
18789,44,17058,2016-03-22 22:36:29 UTC,2016-03-22 22:50:55 UTC,2016-03-22 22:56:04 UTC
18790,56,17059,2016-03-22 22:58:23 UTC,2016-03-22 23:13:57 UTC,2016-03-22 23:28:15 UTC
18791,40,17060,2016-03-22 23:24:55 UTC,2016-03-22 23:30:40 UTC,2016-03-22 23:41:03 UTC
18792,16,17061,2016-03-22 23:38:26 UTC,2016-03-22 23:43:36 UTC,2016-03-22 23:53:31 UTC
18793,0,17062,2016-03-23 00:03:22 UTC,2016-03-23 00:08:28 UTC,2016-03-23 00:18:00 UTC
18794,47,17063,2016-03-23 00:15:28 UTC,2016-03-23 00:23:31 UTC,2016-03-23 00:39:38 UTC
18795,20,17064,2016-03-23 00:35:02 UTC,2016-03-23 00:41:26 UTC,2016-03-23 00:56:10 UTC
18796,49,17064,2016-03-23 00:35:02 UTC,2016-03-23 00:54:13 UTC,2016-03-23 01:05:32 UTC
18797,48,17065,2016-03-23 00:51:39 UTC,2016-03-23 00:59:39 UTC,2016-03-23 01:10:30 UTC
18798,26,17066,2016-03-23 01:17:29 UTC,2016-03-23 01:23:36 UTC,2016-03-23 01:41:54 UTC
18799,13,17067,2016-03-23 01:55:20 UTC,2016-03-23 02:11:17 UTC,2016-03-23 02:21:36 UTC
18800,50,17068,2016-03-23 02:26:32 UTC,2016-03-23 02:43:29 UTC,2016-03-23 02:55:27 UTC
18801,30,17069,2016-03-23 02:54:02 UTC,2016-03-23 03:00:47 UTC,2016-03-23 03:09:19 UTC
18802,5,17070,2016-03-23 03:21:19 UTC,2016-03-23 03:30:21 UTC,2016-03-23 03:40:26 UTC
18803,27,17071,2016-03-23 03:52:15 UTC,2016-03-23 04:06:48 UTC,2016-03-23 04:14:32 UTC
18804,54,17072,2016-03-23 04:09:37 UTC,2016-03-23 04:22:13 UTC,2016-03-23 04:27:47 UTC
18805,30,17073,2016-03-23 04:29:26 UTC,2016-03-23 04:36:52 UTC,2016-03-23 04:51:41 UTC
18806,45,17074,2016-03-23 04:50:58 UTC,2016-03-23 05:04:33 UTC,2016-03-23 05:20:19 UTC
18807,40,17075,2016-03-23 05:01:00 UTC,2016-03-23 05:10:41 UTC,2016-03-23 05:20:22 UTC
18808,46,17076,2016-03-23 05:22:00 UTC,2016-03-23 05:41:55 UTC,2016-03-23 05:52:26 UTC
18809,2,17077,2016-03-23 05:47:24 UTC,2016-03-23 06:03:46 UTC,2016-03-23 06:15:09 UTC
18810,27,17078,2016-03-23 06:13:17 UTC,2016-03-23 06:28:32 UTC,2016-03-23 06:36:25 UTC
18811,21,17079,2016-03-23 06:24:05 UTC,2016-03-23 06:39:22 UTC,2016-03-23 06:49:54 UTC
18812,19,17080,2016-03-23 06:57:15 UTC,2016-03-23 07:05:19 UTC,2016-03-23 07:12:41 UTC
18813,10,17081,2016-03-23 07:11:09 UTC,2016-03-23 07:19:33 UTC,2016-03-23 07:37:49 UTC
18814,9,17082,2016-03-23 07:26:28 UTC,2016-03-23 07:36:13 UTC,2016-03-23 07:53:52 UTC
18815,8,17083,2016-03-23 07:35:56 UTC,2016-03-23 07:55:33 UTC,2016-03-23 08:11:56 UTC
18816,13,17084,2016-03-23 07:55:59 UTC,2016-03-23 08:09:19 UTC,2016-03-23 08:20:07 UTC
18817,11,17085,2016-03-23 08:30:45 UTC,2016-03-23 08:40:43 UTC,2016-03-23 08:54:52 UTC
18818,42,17085,2016-03-23 08:30:45 UTC,2016-03-23 08:39:21 UTC,2016-03-23 08:53:48 UTC
18819,19,17086,2016-03-23 08:42:19 UTC,2016-03-23 08:48:16 UTC,2016-03-23 09:07:42 UTC
18820,27,17087,2016-03-23 08:46:02 UTC,2016-03-23 08:56:37 UTC,2016-03-23 09:12:30 UTC
18821,27,17088,2016-03-23 09:31:05 UTC,2016-03-23 09:38:14 UTC,2016-03-23 09:50:44 UTC
18822,15,17089,2016-03-23 09:55:29 UTC,2016-03-23 10:12:36 UTC,2016-03-23 10:27:43 UTC
18823,32,17090,2016-03-23 10:20:56 UTC,2016-03-23 10:40:14 UTC,2016-03-23 10:59:35 UTC
18824,12,17091,2016-03-23 10:29:56 UTC,2016-03-23 10:38:20 UTC,2016-03-23 10:55:37 UTC
18825,23,17092,2016-03-23 10:57:02 UTC,2016-03-23 11:08:12 UTC,2016-03-23 11:16:07 UTC
18826,7,17093,2016-03-23 11:30:58 UTC,2016-03-23 11:46:41 UTC,2016-03-23 11:54:35 UTC
18827,36,17094,2016-03-23 11:48:44 UTC,2016-03-23 11:55:34 UTC,2016-03-23 12:06:35 UTC
18828,9,17095,2016-03-23 12:22:17 UTC,2016-03-23 12:39:48 UTC,2016-03-23 12:45:13 UTC
18829,52,17096,2016-03-23 12:47:23 UTC,2016-03-23 13:05:12 UTC,2016-03-23 13:14:45 UTC
18830,32,17096,2016-03-23 12:47:23 UTC,2016-03-23 13:02:45 UTC,2016-03-23 13:21:32 UTC
18831,43,17097,2016-03-23 12:59:02 UTC,2016-03-23 13:06:01 UTC,2016-03-23 13:20:11 UTC
18832,6,17098,2016-03-23 13:32:39 UTC,2016-03-23 13:43:34 UTC,2016-03-23 13:54:06 UTC
18833,14,17099,2016-03-23 13:52:34 UTC,2016-03-23 13:58:00 UTC,2016-03-23 14:05:24 UTC
18834,18,17100,2016-03-23 13:58:10 UTC,2016-03-23 14:09:14 UTC,2016-03-23 14:27:38 UTC
18835,6,17100,2016-03-23 13:58:10 UTC,2016-03-23 14:05:13 UTC,2016-03-23 14:12:27 UTC
18836,10,17101,2016-03-23 14:14:37 UTC,2016-03-23 14:29:31 UTC,2016-03-23 14:39:39 UTC
18837,37,17102,2016-03-23 14:33:26 UTC,2016-03-23 14:43:30 UTC,2016-03-23 14:55:56 UTC
18838,26,17103,2016-03-23 14:44:12 UTC,2016-03-23 14:52:36 UTC,2016-03-23 15:12:23 UTC
18839,3,17104,2016-03-23 15:10:58 UTC,2016-03-23 15:21:10 UTC,2016-03-23 15:34:58 UTC
18840,22,17105,2016-03-23 15:52:13 UTC,2016-03-23 16:07:35 UTC,2016-03-23 16:13:29 UTC
18841,1,17106,2016-03-23 16:19:11 UTC,2016-03-23 16:26:12 UTC,2016-03-23 16:37:16 UTC
18842,14,17107,2016-03-23 16:56:39 UTC,2016-03-23 17:08:29 UTC,2016-03-23 17:13:54 UTC
18843,49,17108,2016-03-23 17:07:35 UTC,2016-03-23 17:24:00 UTC,2016-03-23 17:39:47 UTC
18844,17,17109,2016-03-23 17:46:10 UTC,2016-03-23 17:58:04 UTC,2016-03-23 18:09:23 UTC
18845,27,17110,2016-03-23 18:14:08 UTC,2016-03-23 18:23:01 UTC,2016-03-23 18:36:44 UTC
18846,57,17111,2016-03-23 18:32:53 UTC,2016-03-23 18:38:15 UTC,2016-03-23 18:45:07 UTC
18847,47,17112,2016-03-23 18:59:14 UTC,2016-03-23 19:06:31 UTC,2016-03-23 19:23:59 UTC
18848,48,17113,2016-03-23 19:29:10 UTC,2016-03-23 19:38:16 UTC,2016-03-23 19:45:31 UTC
18849,26,17114,2016-03-23 20:06:09 UTC,2016-03-23 20:21:20 UTC,2016-03-23 20:34:19 UTC
18850,49,17115,2016-03-23 20:38:19 UTC,2016-03-23 20:50:01 UTC,2016-03-23 21:07:43 UTC
18851,12,17116,2016-03-23 21:17:15 UTC,2016-03-23 21:32:25 UTC,2016-03-23 21:37:54 UTC
18852,6,17117,2016-03-23 21:38:47 UTC,2016-03-23 21:44:35 UTC,2016-03-23 21:50:11 UTC
18853,9,17118,2016-03-23 22:03:08 UTC,2016-03-23 22:15:46 UTC,2016-03-23 22:35:40 UTC
18854,0,17119,2016-03-23 22:17:41 UTC,2016-03-23 22:24:56 UTC,2016-03-23 22:34:37 UTC
18855,46,17120,2016-03-23 22:22:11 UTC,2016-03-23 22:36:01 UTC,2016-03-23 22:55:28 UTC
18856,25,17121,2016-03-23 23:06:02 UTC,2016-03-23 23:20:57 UTC,2016-03-23 23:34:10 UTC
18857,25,17122,2016-03-23 23:45:41 UTC,2016-03-24 00:01:54 UTC,2016-03-24 00:12:51 UTC
18858,5,17122,2016-03-23 23:45:41 UTC,2016-03-23 23:52:49 UTC,2016-03-24 00:06:08 UTC
18859,17,17123,2016-03-23 23:54:41 UTC,2016-03-24 00:00:40 UTC,2016-03-24 00:10:46 UTC
18860,46,17124,2016-03-24 00:07:39 UTC,2016-03-24 00:16:46 UTC,2016-03-24 00:29:13 UTC
18861,54,17125,2016-03-24 00:49:27 UTC,2016-03-24 01:08:16 UTC,2016-03-24 01:13:53 UTC
